Instancias/large/Spd_RF2_450_614_4971.txt;450;614;77;0.133024;
Instancias/large/Spd_RF2_450_614_4979.txt;450;614;79;0.115697;
Instancias/large/Spd_RF2_450_614_4987.txt;450;614;79;0.114642;
Instancias/large/Spd_RF2_450_614_4995.txt;450;614;78;0.138584;
Instancias/large/Spd_RF2_450_614_5003.txt;450;614;75;0.124685;
Instancias/large/Spd_RF2_500_534_5011.txt;500;534;143;0.135018;
Instancias/large/Spd_RF2_500_534_5019.txt;500;534;144;0.135491;
Instancias/large/Spd_RF2_500_534_5027.txt;500;534;144;0.132715;
Instancias/large/Spd_RF2_500_534_5035.txt;500;534;147;0.152992;
Instancias/large/Spd_RF2_500_534_5043.txt;500;534;142;0.131251;
Instancias/large/Spd_RF2_500_568_5051.txt;500;568;125;0.130828;
Instancias/large/Spd_RF2_500_568_5059.txt;500;568;125;0.141677;
Instancias/large/Spd_RF2_500_568_5067.txt;500;568;127;0.148522;
Instancias/large/Spd_RF2_500_568_5075.txt;500;568;127;0.148709;
Instancias/large/Spd_RF2_500_568_5083.txt;500;568;125;0.16391;
Instancias/large/Spd_RF2_500_603_5091.txt;500;603;116;0.175869;
Instancias/large/Spd_RF2_500_603_5099.txt;500;603;111;0.152562;
Instancias/large/Spd_RF2_500_603_5107.txt;500;603;117;0.150274;
Instancias/large/Spd_RF2_500_603_5115.txt;500;603;115;0.175084;
Instancias/large/Spd_RF2_500_603_5123.txt;500;603;114;0.138893;
Instancias/large/Spd_RF2_500_637_5131.txt;500;637;105;0.155897;
Instancias/large/Spd_RF2_500_637_5139.txt;500;637;99;0.174462;
Instancias/large/Spd_RF2_500_637_5147.txt;500;637;97;0.161855;
Instancias/large/Spd_RF2_500_637_5155.txt;500;637;95;0.16345;
Instancias/large/Spd_RF2_500_637_5163.txt;500;637;92;0.175536;
Instancias/large/Spd_RF2_500_672_5171.txt;500;672;92;0.139897;
Instancias/large/Spd_RF2_500_672_5179.txt;500;672;85;0.161928;
Instancias/large/Spd_RF2_500_672_5187.txt;500;672;81;0.153089;
Instancias/large/Spd_RF2_500_672_5195.txt;500;672;90;0.1681;
Instancias/large/Spd_RF2_500_672_5203.txt;500;672;86;0.157817;
Instancias/large/Spd_RF2_600_637_5211.txt;600;637;187;0.232664;
Instancias/large/Spd_RF2_600_637_5219.txt;600;637;186;0.267228;
